DateTime,lw_factor,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,RMSE
2024-02-26 21:58:06,0.889449649208804,8.01321390066683,11.1789646649876,20.6363413110933,2.49942588431662
2024-02-26 21:57:39,0.889020567155925,7.94352076614815,11.0599022957071,20.6030346506442,2.50230234919089
2024-02-26 21:57:11,0.887771417731037,8.06782974226935,11.1700702117267,20.6425072235123,2.49980925655034
2024-02-26 21:56:43,0.893842288520375,7.98305723259397,11.067775416559,20.5976646916514,2.5054135612855
2024-02-26 21:56:14,0.893603507413338,8.02642933411661,11.1316616304523,20.575706321108,2.50637831160193
2024-02-26 21:55:46,0.893532082314209,7.99856890680591,11.1314190948713,20.6075269333718,2.50280987819719
2024-02-26 21:55:18,0.889725124577375,7.97385110552838,11.1117900460356,20.6068814818565,2.50607287073549
2024-02-26 21:54:50,0.889596062132294,7.98142768158943,11.2319275233804,20.653522265055,2.50780181835336
2024-02-26 21:54:21,0.892377463859807,8.05956925617074,11.1420138329503,20.6387426126415,2.50249192687596
2024-02-26 21:53:53,0.88883429817191,7.95595297143964,11.0854476795072,20.616377534081,2.50086289856813
2024-02-26 21:53:25,0.892638573199392,7.94910393999499,11.0409392938299,20.5853361391486,2.50635052828166
2024-02-26 21:52:57,0.896693497672129,8.05522854525301,11.1248260046743,20.6393515117051,2.49997039454118
2024-02-26 21:52:28,0.896988916929273,8.07953248319999,11.1760202047782,20.5863349113904,2.4972539654333
2024-02-26 21:52:00,0.894201526224293,8.0101154983642,11.2340838561696,20.5942047889582,2.50165253841991
2024-02-26 21:51:32,0.894912749161287,7.95539445175652,11.1178671190873,20.6009813339419,2.49845959534994
2024-02-26 21:51:03,0.899913729679772,8.03993544979285,11.1967088089025,20.6440385315594,2.50274466682518
2024-02-26 21:50:35,0.897910444954165,8.0669501503895,11.2472619822178,20.6215867977009,2.50506522228099
2024-02-26 21:50:07,0.890480357584406,7.96918090673346,11.113486027003,20.5948950976078,2.49724172820448
2024-02-26 21:49:38,0.898403989103622,8.04361789576876,11.1738703679303,20.6221080264447,2.5002800810274
2024-02-26 21:49:11,0.893545294971103,8.04509822847199,11.1711523441211,20.564388047946,2.5038215210726
2024-02-26 21:48:42,0.897996642950154,7.93794502462793,11.1542520159434,20.5501724201066,2.51015295186443
2024-02-26 21:48:14,0.894231945241466,8.06932651954573,11.0774521801887,20.6073985862611,2.50938745435174
2024-02-26 21:47:46,0.894186017861411,8.04684389109149,11.1366703258937,20.6217792265783,2.49631902779282
2024-02-26 21:47:16,0.889322279587505,7.97253769457724,11.067247893573,20.5387689328199,2.50049985878157
2024-02-26 21:46:49,0.895966241453291,8.035430602257,11.1700455456139,20.6223326830933,2.49060069463122
2024-02-26 21:46:22,0.895583018961764,8.07579439034533,11.1597254249591,20.57166705099,2.4994781519993
2024-02-26 21:45:55,0.890065984906352,8.05443400615777,11.1330110207176,20.6044319610491,2.50587424401457
2024-02-26 21:45:28,0.894933430039047,8.02576565073206,11.144347349491,20.5728419345462,2.49546687556288
2024-02-26 21:45:01,0.896038999000484,7.98481198094799,11.102616531426,20.5300232666663,2.50743638050762
2024-02-26 21:44:35,0.899515353858313,8.01630213019282,11.1158406247277,20.5716728250153,2.50036575601533
2024-02-26 21:44:08,0.896855570711374,8.04870451609287,11.1091413217858,20.56338544866,2.50014968427723
2024-02-26 21:43:41,0.894000028340733,7.93983883140598,11.0256701824705,20.5515287502663,2.49911292514688
2024-02-26 21:43:15,0.89332925347441,8.04509539809719,11.1682491725936,20.6010099670876,2.49762666029682
2024-02-26 21:42:49,0.893846482549794,8.00251324454992,11.1279298393316,20.5565795962126,2.50570819574145
2024-02-26 21:42:22,0.896398050374666,7.90889888845742,11.0529525553132,20.5217242306117,2.50134186746256
2024-02-26 21:41:55,0.88911770721275,7.87827427724094,11.0886273507899,20.5544162910823,2.50353454479557
2024-02-26 21:41:28,0.893164482967251,7.94795168839508,11.0713542286078,20.5126641353904,2.50175737280713
2024-02-26 21:41:01,0.895140236633356,7.90041713379017,11.0837227518196,20.5853272491088,2.50430029523332
2024-02-26 21:40:35,0.893162073124149,7.90449624333143,11.018636390109,20.5232206632751,2.50579575937639
2024-02-26 21:40:07,0.898556986322135,8.00463863868623,11.1127113834582,20.546102188801,2.50643231454698
2024-02-26 21:39:41,0.896112356144355,7.9904188068799,11.0801432535063,20.5567659230315,2.49427673072474
2024-02-26 21:39:14,0.895782019194418,7.90738899260389,11.0005768567667,20.5406273300993,2.50953275446343
2024-02-26 21:38:47,0.896389269657305,8.02469133180081,11.1059426648396,20.6058466023958,2.49637860051992
2024-02-26 21:38:21,0.890905482386891,8.01839136010051,11.1760756104924,20.5728172294812,2.5046504950702
2024-02-26 21:37:54,0.887210429292882,7.94287897373127,11,20.5298011440534,2.50596926904233
2024-02-26 21:37:27,0.892792710840604,7.99620842861097,11.115099612772,20.5627472401383,2.502417702696
2024-02-26 21:37:00,0.89322687742468,7.90219991353626,11.1009010095938,20.5787212820146,2.5042688178879
2024-02-26 21:36:34,0.890402633435396,7.88136602391627,11.0399936316785,20.5407773020175,2.50330259003681
2024-02-26 21:36:07,0.895230298618947,7.86330490387053,11.076611921141,20.4853685707741,2.50584984002323
2024-02-26 21:35:41,0.895177778093703,7.932228737326,11.040891768647,20.553105829721,2.49897654261381
2024-02-26 21:35:14,0.893681546562015,7.94785528250286,11,20.5137286551312,2.50454575522107
2024-02-26 21:34:46,0.894857252746979,8.0441023653151,11.1131618001797,20.5981971111308,2.49231062860333
2024-02-26 21:34:20,0.895513783951054,7.82784140886284,11,20.5240621224953,2.51123633436558
2024-02-26 21:33:53,0.891668400791,7.89170362336511,11.0567094453918,20.5278557121715,2.51103636481414
2024-02-26 21:33:26,0.889031237696277,7.81249666190988,11,20.5019205642486,2.50006951673826
2024-02-26 21:32:59,0.899394621034842,7.9094032370893,11,20.4784387010942,2.50022225521168
2024-02-26 21:32:32,0.89174606751101,7.89323150326352,11.0143142383978,20.483157603769,2.50511575993903
2024-02-26 21:32:05,0.886096030040751,7.86721063811005,11.0248386653454,20.5090260081375,2.50655246046502
2024-02-26 21:31:39,0.893759321915538,7.91106918515208,11,20.5366643864711,2.5009487994051
2024-02-26 21:31:12,0.896371384635178,7.94057626756059,11.0509466044228,20.5258783010819,2.50781990051386
2024-02-26 21:30:45,0.893197261825097,7.99333246661362,11.0969835111639,20.5523540563014,2.49768907191157
2024-02-26 21:30:19,0.888860718580289,7.9997344117647,11.2288480347966,20.5542847667936,2.50539433675704
2024-02-26 21:29:52,0.890149636284842,7.91002848983023,11.0099658469714,20.4940680477966,2.51142617125153
2024-02-26 21:29:25,0.889315549091959,7.88092478680711,11.0036435052379,20.5327749250954,2.49367175519139
2024-02-26 21:28:58,0.894603499411578,7.91179446713988,11.0826474563607,20.5316205579703,2.49767482998986
2024-02-26 21:28:31,0.897572235337337,7.94773005942396,11.1162312511092,20.5218043308312,2.49793447833215
2024-02-26 21:28:05,0.89948545066356,8.05407082888087,11,20.616755397496,2.50380854955369
2024-02-26 21:27:38,0.892442430883471,8.01033924486265,11.0221912423449,20.5350117231049,2.49935463289722
2024-02-26 21:27:11,0.896912053503714,7.89221146595849,11.0416259426992,20.485435224182,2.50003307357889
2024-02-26 21:26:44,0.891830047545272,7.98296318393436,11.0249993791153,20.4996983345157,2.51010897445453
2024-02-26 21:26:17,0.893583057359533,7.96513899951155,11.0554577100984,20.5552346367959,2.49934450964224
2024-02-26 21:25:50,0.896530143469274,8.04802068708434,11.1441503546415,20.5554122198028,2.50304623936585
2024-02-26 21:25:23,0.897521630612796,7.98524395849953,11.0350434923728,20.5066057732077,2.50253478492429
2024-02-26 21:24:56,0.8939850683913,8.02755861347404,11.0853859857682,20.5310733151031,2.50141544418017
2024-02-26 21:24:29,0.895735068870018,8.00633418245104,11.0680539316493,20.5120798727586,2.50401720005416
2024-02-26 21:24:02,0.896433735485532,7.91185054523926,11,20.5159839374884,2.50675382579585
2024-02-26 21:23:35,0.89802860559982,7.9996754035702,11.0226628514615,20.5360766401752,2.50143021682053
2024-02-26 21:23:09,0.892833056588783,8.03964604899501,11.0028604535222,20.5360488965847,2.49468102531423
2024-02-26 21:22:42,0.894014186825197,8.08251992274103,11.1467206040583,20.5636787675339,2.50724782529537
2024-02-26 21:22:16,0.894978935571793,8.0153865982354,11.0702077367005,20.5213342634389,2.50224857324692
2024-02-26 21:21:49,0.897048134416574,7.95825275231889,11.1467611244779,20.5057768234308,2.4956654852227
2024-02-26 21:21:20,0.890260055938247,8.03312864680343,11.1292785031543,20.5406066196152,2.50973766873458
2024-02-26 21:20:51,0.893601483552446,7.98833255561655,11.0377465823233,20.5653646716312,2.50703099841883
2024-02-26 21:20:23,0.898031602099313,8.01362222006199,11.0434689043797,20.5216676486712,2.49715695441595
2024-02-26 21:19:54,0.891376644808654,8.07521686853021,11.0572722037248,20.5613465021333,2.50627129125237
2024-02-26 21:19:25,0.893987741881233,8.0432066303457,11,20.5154937653953,2.50331440743115
2024-02-26 21:18:57,0.8864038284098,8.14855802387785,11.1029428251957,20.6668928709981,2.50545876887905
2024-02-26 21:18:28,0.895312126574712,8.07089629544802,11.0309828181617,20.5934270003893,2.49976324299936
2024-02-26 21:18:00,0.891999895344213,8.07698034701574,11.1014049427097,20.5456725242109,2.5083517649594
2024-02-26 21:17:31,0.897464382001611,8.04366616271619,11.1714073843702,20.6288313394965,2.50455845517991
2024-02-26 21:17:03,0.888545174030531,8.13616447072677,11.0265334414749,20.6293042341505,2.50302401966772
2024-02-26 21:16:34,0.895341757327133,8.02904222903939,11,20.5927281507577,2.49886555486199
2024-02-26 21:16:05,0.895700431953225,8.00071233774855,11.1084671488212,20.548812958038,2.49873282392492
2024-02-26 21:15:37,0.895966382239839,8.05978108862596,11.149471935375,20.6334023970682,2.50017279205915
2024-02-26 21:15:09,0.894433395710197,8.14030160412247,11.1908235189164,20.5806235157279,2.49678150534826
2024-02-26 21:14:41,0.889488422556314,8.07750960979431,11.0665161877802,20.6113310577836,2.49339986986325
2024-02-26 21:14:12,0.896843141403846,8.0879416447881,11.1127225118505,20.5500244266651,2.49472492732221
2024-02-26 21:13:43,0.896304881713392,8.02914052045669,11.2107599353518,20.5727615944773,2.50841440179022
2024-02-26 21:13:14,0.896187705291805,8.06102742987977,11.1679303239821,20.5896415556656,2.50574561973816
2024-02-26 21:12:45,0.892223511085385,8.10336917313124,11.2421564826025,20.6313531098244,2.50765032044059
2024-02-26 21:12:17,0.884591215972593,8.14182334099043,11.3922997238094,20.6481692171845,2.50745306000654
2024-02-26 21:11:48,0.89648735166979,7.92697914781658,11.0833491599324,20.484508812879,2.50466583776516
2024-02-26 21:11:20,0.89238558678072,8.08546884401919,11.1064731883838,20.6397162984927,2.49883354464014
2024-02-26 21:10:51,0.894830457394512,8.02049106237686,11.1662435243772,20.505309166118,2.4990453262527
2024-02-26 21:10:22,0.895814727703058,7.96940513993532,11.1615991105119,20.494944913112,2.50127639614742
2024-02-26 21:09:53,0.897938154306111,7.95045542314649,11.10887673498,20.5247698460233,2.5053654716218
2024-02-26 21:09:24,0.889655229143018,8.0537457853563,11.2025582356786,20.5440753793124,2.5018603666375
2024-02-26 21:08:56,0.890554289988793,7.98383569133197,11.1259478189914,20.558199152583,2.50770532039695
2024-02-26 21:08:27,0.892720694901791,7.97784495042206,11.1722758514771,20.5257003161888,2.50509369202971
2024-02-26 21:07:59,0.892424037436287,8.03124957402338,11.205337600767,20.5417554531316,2.50538388400826
2024-02-26 21:07:30,0.8932426533376,8.02452908527998,11.1284531717625,20.551748751409,2.49990360502978
2024-02-26 21:07:01,0.892031837666681,8.07242155322887,11.1906823026268,20.5282046601675,2.49973807105938
2024-02-26 21:06:32,0.89683999313567,8.00395210654803,11.2403361158207,20.5738790450683,2.49483162865372
2024-02-26 21:06:03,0.8887209173077,8.0886797927813,11.200486702693,20.5918081752586,2.49403614797275
2024-02-26 21:05:34,0.890825668254248,8.00374073033432,11.1115242213881,20.5138713465515,2.49743124207347
2024-02-26 21:05:05,0.887889508823625,7.98197385811626,11.0923327838436,20.5535197730584,2.49832050728693
2024-02-26 21:04:36,0.886263329559357,7.96179993536348,11.066886785535,20.5106980452511,2.50790558731435
2024-02-26 21:04:08,0.887824230074963,7.98273684065757,11.0894776010067,20.4807530646138,2.50011904728047
2024-02-26 21:03:39,0.890349905595558,7.99022362300039,11.1364579349985,20.5215418333944,2.49952870956218
2024-02-26 21:03:12,0.893349705433479,8.01503952045892,11.2025398400076,20.5580115726866,2.49247568870931
2024-02-26 21:02:44,0.892326800257026,8.08910525488557,11.0527161179338,20.5347388387619,2.49949956720601
2024-02-26 21:02:15,0.884193836075721,8.11314019189382,11.2250349602215,20.5612404332002,2.50714215472992
2024-02-26 21:01:36,0.893212733469203,7.9854098305988,11.1004523741648,20.4964601434091,2.49341335962906
2024-02-26 21:00:55,0.889899561878679,7.99428484420672,11,20.5661768631283,2.50622820349084
2024-02-26 21:00:08,0.88628022158034,7.99471736435755,11.1497622115353,20.5118285114548,2.49834956344124
2024-02-26 20:59:26,0.886680664539237,8.04415321106707,11.1896418946377,20.6220786785293,2.50112895592892
2024-02-26 20:58:59,0.89003197278228,7.96950757774664,11.0633688904735,20.4977964346362,2.49430555774738
2024-02-26 20:58:32,0.884174378403693,8.01197823042527,11,20.5082466311592,2.50578022444005
2024-02-26 20:58:04,0.893973100354783,8.01856419040315,11.0624930630304,20.6064281059026,2.50111045435487
2024-02-26 20:57:36,0.896994627973321,7.96491530762809,11.0479998974249,20.5846076516057,2.5023330398594
2024-02-26 20:57:09,0.887842495341281,7.96781870102459,11.0412812405592,20.5237529784094,2.50489052250415
2024-02-26 20:56:42,0.891065834941012,7.90941653679133,11,20.4487180995009,2.5053013970895
2024-02-26 20:56:14,0.894249089377058,8.00330385678688,11.0879080130658,20.5637215613662,2.5034141135638
2024-02-26 20:55:47,0.892214030477835,7.97988548083189,11.0142219927591,20.5488252056535,2.49014269263892
2024-02-26 20:55:20,0.890196982871124,7.96146329554179,11.0968128937873,20.5066050126154,2.50698115436569
2024-02-26 20:54:52,0.889129701172451,7.99719251944584,11.089990265654,20.5318331107688,2.49289535431538
2024-02-26 20:54:24,0.884033607750189,7.94916344432833,11,20.4910560760752,2.51014403343766
2024-02-26 20:53:56,0.891128486816972,7.95753284776563,11.0760148634163,20.4175781814612,2.50635676414176
2024-02-26 20:53:29,0.885911173821377,8.06398756726999,11.1848843556693,20.5202601382407,2.49959134781477
2024-02-26 20:53:01,0.893755329247632,7.95432357808908,11.0760262812088,20.4850834048976,2.50698155221959
2024-02-26 20:52:33,0.892782658354754,7.98215464009652,11.1554378075376,20.4942455716452,2.50401083945
2024-02-26 20:52:06,0.893399218590422,7.93445437508638,11.0150770548628,20.4788025610893,2.49939339368801
2024-02-26 20:51:34,0.889876588081211,8.00190584977445,11.0138693317295,20.5231329642591,2.49923942381274
2024-02-26 20:51:04,0.886679890732534,8.01128633922473,11.1590584134336,20.532381795498,2.50784032231322
2024-02-26 20:50:36,0.895011381494153,7.95460915982786,11.1310673242191,20.4403175842744,2.50763509226552
2024-02-26 20:50:07,0.888391732933496,7.91739433959731,11.1657464953208,20.4514478206599,2.51102678174421
2024-02-26 20:49:39,0.8855826915213,7.99369860002225,11.1241205059414,20.5212919148778,2.50229609581729
2024-02-26 20:49:10,0.891317607867801,7.99413668686874,11.1249167610001,20.5116005144574,2.49871685084209
2024-02-26 20:48:40,0.888506547668915,7.92743563863008,11.1191140246718,20.4849013523022,2.49530643299916
2024-02-26 20:48:09,0.889756317002661,7.91940296781093,11.0570381219818,20.4916422966717,2.50913934942914
2024-02-26 20:47:18,0.896441169267202,7.90132801162411,11.1567691910565,20.5040405233706,2.50948960674857
2024-02-26 20:46:32,0.889479467584248,8.0211117617351,11.0304335470088,20.4595918909073,2.49881357852944
2024-02-26 20:45:44,0.891108052911851,7.79553482187748,11,20.4537042797616,2.50710315626505
2024-02-26 20:44:57,0.895709785706801,7.8515237048235,11.0098587644844,20.4529552350053,2.49965734365134
2024-02-26 20:44:08,0.889123640796783,7.87718434817662,11,20.4431199047225,2.50502163268777
2024-02-26 20:43:22,0.897692295415676,7.91758299804485,11.081357908641,20.4550842914929,2.50290193949054
2024-02-26 20:42:36,0.897679459068589,8.00952576362787,11.0121864514431,20.4993191488313,2.50317126243959
2024-02-26 20:41:50,0.893962400233625,8.00362018208612,11.2251727922951,20.5163117836736,2.51536023367186
2024-02-26 20:41:04,0.895334770159705,8.01344652323901,11.0546817305543,20.5282993587546,2.50729062019265
2024-02-26 20:40:18,0.897765402912507,7.96943318692886,11.137565775973,20.4814863081497,2.50227648030463
2024-02-26 20:39:30,0.893681076250178,7.92211396549293,11.0485471601341,20.4451802903216,2.50299190635574
2024-02-26 20:38:44,0.887382150148671,7.91575424006134,11,20.4693085850692,2.49946539640927
2024-02-26 20:37:58,0.887897327132305,7.96894954407909,11.2042181791295,20.517514045492,2.50338075905255
2024-02-26 20:37:12,0.892213108358398,8.02216054405742,11.1753991951995,20.5577554870267,2.5002476547437
2024-02-26 20:36:27,0.894502226131623,8.0152851088941,11.1801254291766,20.4459740508085,2.51212680454419
2024-02-26 20:35:41,0.88940569708175,7.91116712493492,11.0286501495662,20.4442473746237,2.5083919319514
2024-02-26 20:34:55,0.890085127156226,8.01369331053923,11.0139892549014,20.5061919660561,2.50649052070726
2024-02-26 20:34:07,0.89628609176913,7.98492886880704,11.0900775730077,20.4687546163204,2.50005682519831
2024-02-26 20:33:23,0.893452708816041,7.91585724949658,11.0629296001233,20.505836429146,2.50392506144249
2024-02-26 20:32:38,0.894108420054549,8.02855749527057,11.064181465186,20.5423812080556,2.50433840624703
2024-02-26 20:31:48,0.893261907422248,7.99046647210492,11.1355385838303,20.4854971501322,2.50220584907298
2024-02-26 20:31:03,0.897751507611137,8.0123143547804,11,20.4651535098543,2.5023266930025
2024-02-26 20:30:18,0.895105714172259,7.94266862352535,11.0809271105542,20.5003991414729,2.50154387766799
2024-02-26 20:29:33,0.88937320441721,7.94859629494877,11.0501710370581,20.4838446919013,2.49727325011792
2024-02-26 20:28:47,0.893845750959477,8.06557636166261,11.043025754716,20.5655413988702,2.50185374348759
2024-02-26 20:28:03,0.889936375457717,8.02559041596362,11.0905416404136,20.5091812382164,2.49310228970661
2024-02-26 20:27:18,0.894140380807045,7.98711557443635,11,20.46489011929,2.50479675394992
2024-02-26 20:26:33,0.886297448401865,7.98889150250885,11.1527322917076,20.4564722555685,2.50206234573362
2024-02-26 20:25:47,0.900146196563399,7.84170567193305,11.0916886362211,20.4365461605965,2.50826171351869
2024-02-26 20:25:03,0.890343129390009,7.87458117486203,11,20.4943363957937,2.50557445208351
2024-02-26 20:24:17,0.901552639830455,7.85931184506024,11,20.4969711402176,2.50424294945816
2024-02-26 20:23:33,0.889104628625706,7.99728709961704,11.1500944195947,20.537884691793,2.49946359604408
2024-02-26 20:22:48,0.89600344731598,7.92613072223783,11.0307706531389,20.4833555266898,2.50086404805934
2024-02-26 20:22:04,0.881544741911784,7.97431401191806,11.1196523860674,20.4846334375965,2.51296548049479
2024-02-26 20:21:20,0.895982474306863,7.90654695582064,11,20.5625568244147,2.50144156711038
2024-02-26 20:20:35,0.896745691984767,7.92659618368629,11,20.4791594731805,2.49892587828133
2024-02-26 20:19:52,0.887904262313014,8.00666958626594,11.1323878130872,20.4756215137322,2.5003882268053
2024-02-26 20:19:07,0.896628273775481,7.75270205554668,11,20.4416702728805,2.51943421426962
2024-02-26 20:18:23,0.895273324683631,7.92336528263587,11.0393170955251,20.4774294068284,2.50055415121506
2024-02-26 20:17:39,0.897339566134197,7.87322489470576,11,20.5412847844024,2.50343571694733
2024-02-26 20:16:54,0.897103305343389,7.98699618359726,11.1011294015365,20.5155690228047,2.5022665836407
2024-02-26 20:16:11,0.888810922722979,7.79540112609679,11,20.5086574349031,2.50289780915259
2024-02-26 20:15:27,0.893216773347099,7.96927204450707,11.0502033125887,20.5508462333783,2.50020663498734
2024-02-26 20:14:41,0.895514203783917,7.84897805207397,11.0201895724178,20.5291559782313,2.50339727503382
2024-02-26 20:13:57,0.895049415860345,7.94858504013794,11.0728549853046,20.4816441680698,2.50348809569256
2024-02-26 20:13:10,0.907404680864591,7.93676588657378,11.1294755008567,20.491066040035,2.50714744841736
2024-02-26 20:12:27,0.904262967337564,7.80782120458571,11.0088478829264,20.5193803773662,2.5107839491522
2024-02-26 20:11:43,0.897726001896204,7.87351408189628,11.1053045652974,20.5000871867719,2.50388041019245
2024-02-26 20:11:00,0.89827805468649,7.93416025161545,11.0381087868478,20.5209483919678,2.50522715361442
2024-02-26 20:10:17,0.898819607753767,7.78452624803755,11.067007181802,20.4871539936183,2.49510312286901
2024-02-26 20:09:33,0.910177775123728,7.84241422895676,11.1454328545606,20.5149897580255,2.51456394474637
2024-02-26 20:08:48,0.899262653896,7.92223486025518,11.0528035364463,20.4411507822574,2.50840746684757
2024-02-26 20:08:03,0.896276676404988,7.99647395386338,11,20.4847009338183,2.50360448719627
2024-02-26 20:07:19,0.898347630795958,7.89095377543951,11.1453983218215,20.5476773693692,2.50403028502669
2024-02-26 20:06:37,0.900560790165452,7.85755085747481,11,20.4885675599485,2.49953685588235
2024-02-26 20:05:57,0.898702878088393,7.92216135092408,11.3390253889023,20.5076255874264,2.50567163092591
2024-02-26 20:05:14,0.895216084736107,7.95035322380509,11.0054987251177,20.4747288708799,2.50125263811943
2024-02-26 20:04:28,0.902352352501637,7.94620592416206,11.1217460477278,20.5094020183468,2.50196001916158
2024-02-26 20:03:37,0.90892885100723,7.81568131567085,11.0176649390412,20.5288671604531,2.51070628682598
2024-02-26 20:02:49,0.902278686910712,7.91945021822344,11.2166189584224,20.5604690054348,2.49969107130465
2024-02-26 20:01:58,0.897251675607561,7.80343224427635,11.1791254955292,20.5327207119365,2.50688327922488
2024-02-26 20:01:06,0.898425103227249,8.00708992557389,11.1580020744518,20.5424346510645,2.5021151102461
2024-02-26 20:00:17,0.910117296335822,7.75881189330696,11.1139037966917,20.4999753276215,2.50833702107456
2024-02-26 19:59:20,0.902056851692113,7.85958420729969,11.0961950303496,20.514155703226,2.49918162392456
2024-02-26 19:58:25,0.91109977862465,7.81793723146509,11.2094370774402,20.5799269771872,2.51087334804712
2024-02-26 19:57:34,0.907446478927948,7.8679674009596,11.1758999668996,20.5276603615816,2.50405838156574
2024-02-26 19:56:40,0.913226861156513,7.83596988032368,11.3351833494997,20.4691322238584,2.51800181484341
2024-02-26 19:55:43,0.912442869406814,7.91920466031274,11.1321612006131,20.4697622164913,2.50817711250941
2024-02-26 19:54:47,0.911235317484016,7.85976264528762,11.1044442543356,20.5044581674484,2.50714485820765
2024-02-26 19:53:58,0.898196398217185,7.9969050315494,11.0948208282025,20.4396864609832,2.49758943496433
2024-02-26 19:53:11,0.906361468782923,7.91626315462626,11.2510080517267,20.5516306203342,2.49408167256546
2024-02-26 19:52:26,0.908284961051516,7.66716264199288,11.0112585685458,20.4190430809002,2.51700503411789
2024-02-26 19:51:41,0.902955507386225,7.91011062321093,11.048467731457,20.5028105782998,2.49523822888859
2024-02-26 19:50:56,0.898119876540923,7.89494699225365,11.1724435053435,20.479838983963,2.50517022605082
2024-02-26 19:50:09,0.896953861331731,7.94214570957636,11.302473142563,20.4940469637494,2.49982275653896
2024-02-26 19:49:22,0.918932211789732,7.74272737015868,11.1093297471756,20.4387408381509,2.50894207594621
2024-02-26 19:48:34,0.91104372491952,7.71467979428879,11.057468787485,20.5022785307893,2.50864101553684
2024-02-26 19:47:49,0.924498309881052,7.92509441807741,11,20.5142316364976,2.50939842687339
2024-02-26 19:47:04,0.893159543053221,7.91564989001771,11.5393492527725,20.4842406128624,2.50327475237607
2024-02-26 19:46:19,0.906085527148076,7.80652439609684,11.1500282254414,20.458029951302,2.51203300396578
2024-02-26 19:45:34,0.912827480372343,7.77918421597709,11.0607642122031,20.5195324392049,2.51072801160939
2024-02-26 19:44:50,0.897805517520312,8.01376380080079,11.1758292164153,20.5003616901177,2.49842199896638
2024-02-26 19:44:05,0.904960202075733,8.05232325526936,11.158143772554,20.587871990522,2.50153062766114
2024-02-26 19:43:20,0.904457062988492,8.07879961969342,11.313857417089,20.572527641491,2.49978122505587
2024-02-26 19:42:36,0.904616095049049,7.75934026385665,11.1069122244103,20.4114994102575,2.49112790943345
2024-02-26 19:41:52,0.906314283079692,7.93829608458363,11.1211432611945,20.3859858081743,2.49927258147115
2024-02-26 19:41:06,0.917467193348834,7.96595803712456,11.0540585853297,20.4663404615413,2.51490025192912
2024-02-26 19:40:20,0.896761528408143,7.97167080019973,11.2298462803816,20.4544203806537,2.49904748270993
2024-02-26 19:39:26,0.896043411694093,7.88791163691045,11.2647374091938,20.5195010191863,2.50352051086193
2024-02-26 19:38:35,0.907609734431764,7.8204309210915,11.1466643842085,20.3968465940052,2.50213416869571
2024-02-26 19:37:50,0.90740113897225,7.7290507494819,11.1701954725842,20.368209512061,2.50341347411286
2024-02-26 19:37:08,0.893689260208968,8.05692715134941,11.1262117446979,20.489720638784,2.50254471320485
2024-02-26 19:36:31,0.914156126547221,7.86769661598456,11.1729694060899,20.5900376561827,2.49720581267829
2024-02-26 19:35:53,0.895087969394571,7.82441366725662,11.0583377042594,20.4301708776396,2.50573486905425
2024-02-26 19:35:14,0.918802798481221,7.8079428889659,11.0274541213422,20.4554893606635,2.51815095717697
2024-02-26 19:34:28,0.90107064277795,7.98171476985204,11.3751353341795,20.3343677133773,2.50862213090575
2024-02-26 19:33:41,0.905080963762845,7.9462835291411,11.478059740599,20.3581643343071,2.50037187877285
2024-02-26 19:32:50,0.90331458254814,7.93583317715506,11.148682721373,20.6232805226808,2.49728472203014
2024-02-26 19:32:05,0.901344200243114,7.80581503999332,11.0904966846685,20.4759786854534,2.5111636226666
2024-02-26 19:31:21,0.917197820027652,7.72857865616468,11,20.4467932818165,2.51578625855031
2024-02-26 19:30:37,0.892868303942465,8.05532638223025,11.1889141708314,20.4313752081229,2.49769075513028
2024-02-26 19:29:52,0.881870669273064,8.09099016209005,11.167077212857,20.5263263510494,2.51175660913926
2024-02-26 19:29:05,0.908705108491172,7.89643996036126,11.0841379813918,20.4061571821256,2.50837540468421
2024-02-26 19:28:20,0.911399834264785,7.92132223627959,11.1712880073223,20.4505035165724,2.50520993665076
2024-02-26 19:27:34,0.914195662336487,7.86251570933098,11.0699417425197,20.3667716500943,2.50821998192651
2024-02-26 19:26:45,0.904995522527924,7.86348261719709,11.2543034881311,20.5603306091392,2.49629678924423
2024-02-26 19:26:01,0.912622392532235,7.90403828137356,11.1796261021777,20.472238080594,2.50674990724586
2024-02-26 19:25:17,0.912150492385231,7.96321102179853,11.0358926209808,20.3768484341235,2.49859623556265
2024-02-26 19:24:31,0.896505737111063,8.00940707187604,11.2436117166864,20.4255283927075,2.50853148005244
2024-02-26 19:23:47,0.896577728441209,8.06153064515565,11.1343585137346,20.3726167764439,2.50274601988575
2024-02-26 19:23:02,0.90181515385477,8.00687342745456,11.2962241422924,20.4355200979665,2.5015932984718
2024-02-26 19:22:16,0.878670273442907,8.22994268068857,11.5009943348193,20.5912313602363,2.51126691375805
2024-02-26 19:21:29,0.892051779672929,7.88945967323373,11.3343509635042,20.4359660231545,2.508354767409
2024-02-26 19:20:52,0.894940774120964,7.99607704021129,11.488311810776,20.422143621826,2.50259685760041
2024-02-26 19:20:07,0.896439402278702,7.95946436028576,11,20.408742982992,2.49277156769192
2024-02-26 19:19:22,0.882868167912328,8.21944743490381,11.3901042044103,20.5540312738957,2.50076679589582
2024-02-26 19:18:36,0.915717802429946,7.97995010176414,11.2517619001342,20.4979431819935,2.4992214462603
2024-02-26 19:17:50,0.917343588814939,8.14553446788965,11,20.3650998225227,2.51090338970491
