DateTime,wind_factor,sw_factor,lw_factor,coef_mix_conv,coef_wind_stir,ce,ch,cd,inflow_factor,sed_temp_mean,sed_temp_mean.1,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_peak_doy,RMSE
2020-10-19 12:00:14,1.03649427372341,1.10778833077942,0.962628120849596,0.226297760032637,0.1614909921981,0.00147774952425125,0.00181168760680003,0.00103333026804903,1.13715313544124,7.29641082012635,14.5999641494516,2.49501148143712,3.79107589094392,264.173865899589,2.39006890193183
2020-10-19 12:00:10,1.25,1.14576361292801,1.02988398358373,0.198315438830667,0.435277150587843,0.00150026051089069,0.001691100426838,0.00143882341273803,1.17449455489764,3.83230682349861,18.8666708481172,2,4.19852066681671,257.337186661716,2.98108726381024
2020-10-19 12:00:06,1.20854645799491,1.25,1.08017277988723,0.354691087653584,0.204202707360149,0.002,0.00185002401965667,0.0013509845485796,1.15872012363811,8.93307550763433,16.0903921736297,7.80824285314712,2.54163256296134,271.040786303825,3.08459421954919
2020-10-19 12:00:03,1.05844483459211,1.1459974553258,0.98465300370672,0.241093881368259,0.210752758853977,0.00195726918420992,0.002,0.00123371271587713,1.1374998589768,5.01329973376601,19.9653366390289,6.00478029971461,2.22375310377169,253.905432766284,2.77477480813845
2020-10-19 11:59:59,1.01140245188783,1.11173804944677,0.982593268838526,0.218280645737599,0.249030164506954,0.002,0.002,0.00101285571368334,1.2,6.37432019499927,15.8606755052304,5.6162022324536,2,258.230607501783,2.42563596263123
2020-10-19 11:59:56,1.05842122980514,1.15890940589385,1.00362556922409,0.327439922576895,0.132666333937178,0.00156163620946507,0.00184896113268716,0.000945888996750555,1.2,10.8169744711127,14.9389433135826,4.00274467060673,4.56725909999365,261.437363600451,2.88092842516577
2020-10-19 11:59:52,1.15273187441938,1.05789734596007,1.1555196493464,0.219461729340109,0.163263936805137,0.00147341042522329,0.00149709406267223,0.000711177125468076,1.2,7.10375729845116,13.038928503486,2.59164654762007,2,274.322050141255,2.62285518995693
2020-10-19 11:59:48,1.25,1.23764544135991,1.25,0.231396354989601,0.199123639757472,0.002,0.00165854756152243,0.00113685893277424,1.2,8.52305450102499,14.9720798067554,4.97953425863594,2,263.413852452953,2.61816770535423
2020-10-19 11:59:45,1.16782167904798,1.22227783811418,0.94267545676473,0.24098317891879,0.253793722278538,0.00180695242719888,0.002,0.00114646162966634,1.2,4.8885295365567,16.3029879169956,2,3.6628528090117,270.124956036696,2.49228372798253
2020-10-19 11:59:41,1.25,1.16156730754568,1.000078298004,0.206852484581981,0.271068826297286,0.00148104513574285,0.00180597989177001,0.000907099488598209,1.07687765109521,5.77936236847142,15.2487689555659,2,5.31572673078922,267.202820402135,3.64669886583217
2020-10-19 11:59:38,1.25,1.14625872814928,1.06837042174546,0.374050811558464,0.146525304565826,0.00192650778126613,0.00195398496781573,0.000990099527776952,1.2,7.71808252019113,13.8032243959341,2,3.50760532220623,264.131181813728,2.37146995461999
2020-10-19 11:59:34,1.09119131646018,1.11593506807659,0.96189927220425,0.204128698574623,0.191544223910664,0.00113953470016428,0.002,0.00141297803917736,1.12379772633447,6.56313142020017,19.1598325724499,2.96175441236754,2.19787293060749,276.709173083354,2.47747718658309
2020-10-19 11:59:30,1.18573898680724,1.15251643436904,1.17518288145098,0.119932331216702,0.201331238795263,0.00195103168049876,0.002,0.00075936013081653,1.2,12.983895312124,20,3.4876899719667,2,263.673318440879,3.66090933847713
2020-10-19 11:59:27,1.11613717926395,1.15791416156035,1.16464200505484,0.126977691965381,0.141390934997643,0.002,0.00177315015874841,0.00121650885971353,1.04651432667133,6.51393685825958,20,5.6733450367926,4.27934062530056,265.409047145816,3.75967277667136
2020-10-19 11:59:23,1.12926479451947,1.20725824776746,0.950953240176196,0.198929575482637,0.232367817928762,0.00180436524009293,0.00192175468491832,0.00130093480470268,1.2,8.29241737926387,16.0308723899378,2,2,266.965984211105,1.80137160707556
2020-10-19 11:59:19,1.25,1.24449717663993,1.03837187452326,0.28494245262441,0.178721541132603,0.002,0.002,0.00148668327112248,1.2,6.73069755574593,20,4.77743632026868,2,266.076558579126,2.39071371640966
2020-10-19 11:59:16,1.25,1.23679447688638,0.937144852955688,0.279812870092582,0.34047941768722,0.00175183275191104,0.00186277711249103,0.00104810345377216,1.19728024003102,11.8757393344505,20,3.57320868953794,2,270.707134975265,3.30934979758993
2020-10-19 11:59:12,1.25,1.22324679494854,0.998366385967722,0.257528722593691,0.316463164274305,0.002,0.0016912828888106,0.00157643829347725,1.02217973837514,3,16.530024433428,2,3.19780711330214,271.3517865273,5.18940344504661
2020-10-19 11:59:09,1.12351994909021,0.985001059183727,1.10605436157424,0.170479761867447,0.240237703328977,0.00165583278401261,0.00149877506236124,0.000820621447798528,1.15008324237232,6.31720067744425,18.2623455360806,2,6.3207575593949,270.165046636444,2.61623712550332
2020-10-19 11:59:05,1.13058396339799,1.10678737522546,1.01186368387445,0.284623497223883,0.335190284539468,0.00145770542646594,0.002,0.000856519272249786,1.15042034426842,6.46522346543145,17.1084888626428,2.77819558272605,4.8860321195462,254.639096282536,2.10731034488201
2020-10-19 11:59:01,1.25,1.1453548237355,1.15789080249488,0.287789063089052,0.28250612954847,0.002,0.00181530387990302,0.00111478733223156,1.08831422153217,9.6745588191227,15.1988276383305,3.06359685768431,2,268.815935508643,2.48522545044476
2020-10-19 11:58:58,1.11295206622132,1.04150602501296,1.15412604486405,0.192238237539254,0.318237735304932,0.001999465459079,0.00154602106266638,0.000960766662399345,1.2,5.32019834557712,16.7382203338066,2.15156879361487,2.52569716569785,264.23427229658,2.56633982274904
2020-10-19 11:58:54,1.25,1.09725514302138,0.968318943391822,0.144619110591757,0.172820175342423,0.00154990949965832,0.00165615991330237,0.00103779217460739,1.2,11.8420729645054,15.9417277282203,2,2,271.014725642641,2.88584773934689
2020-10-19 11:58:50,1.21547587274881,0.964649638801933,0.874689573265167,0.165912382320687,0.243177369565517,0.00184465216481351,0.00151891820734912,0.00180682150046686,1.10156730077834,5.61640216602964,19.3779943583698,2,3.80979383399576,259.718076281714,2.46471386442548
2020-10-19 11:58:47,1.22021242787154,1.11444084751667,0.949633409011547,0.216604412929775,0.235785418876778,0.002,0.00152642619690048,0.000767751645058884,0.954828547105323,5.2368543895335,17.8974598864366,2,2.11699540204011,259.33137812575,4.32807611572355
2020-10-19 11:58:43,1.22419304250916,1.14509070021891,1.03129957206939,0.319911300084889,0.343189984738239,0.00191313795278785,0.0016477979715224,0.00105287090541509,1.17673577003988,8.69738230785083,19.573559039316,2,3.01247945760866,270.428090941278,1.90887048502714
2020-10-19 11:58:40,1.25,1.15299064968637,0.932931631968933,0.1,0.226334673364789,0.00183027868509624,0.00143797975062678,0.000915462764134405,1.03091092170234,5.82213680846767,9.49961665889231,2.02921450441552,3.87611406200967,262.996770845205,4.8027189159009
2020-10-19 11:58:36,1.10055222096599,1.07989915654031,0.997758742483139,0.130763557598928,0.39823883992938,0.00180738848555398,0.00180725677698449,0.00138694379884808,1.12865327592463,7.41847520697129,19.7524197062244,2.89660848759095,4.68784526821023,268.695177106588,1.89544007549828
2020-10-19 11:58:33,1.11908516009056,1.00524903738348,0.963267452418884,0.244626804583675,0.203338613958944,0.002,0.0015637748836711,0.00136066976291366,1.18122005294041,8.11475078902409,17.6760950541535,2.72833116489825,2.02492404013761,254.164718135746,2.02128642709615
2020-10-19 11:58:29,1.22827195464883,1.20574764301234,1.0393692225675,0.289912951256574,0.182569365407201,0.002,0.002,0.00107943978438566,1.16036580947209,8.16317445648161,19.6293566288241,2.20298701760235,2,263.896700601483,1.86743235803774
2020-10-19 11:58:25,1.25,1.10217272470395,1.0174729919185,0.1,0.317958768188653,0.002,0.00168425466887272,0.0012949595126439,1.1460601097154,6.901699875517,18.7107802963022,2,4.39760513915131,272.760311544139,2.1165848705781
2020-10-19 11:58:22,1.25,1.15727751348527,1.00109907574802,0.1,0.257135575501823,0.00194791475119018,0.0014342967299035,0.00106299599922788,1.1760256222313,8.75292137650188,16.2182715108222,2.43895973442658,2,263.325337930847,1.8849967714823
2020-10-19 11:58:18,1.25,0.972849396817173,0.996183095261248,0.234580174403703,0.1,0.002,0.00180445982472234,0.00176616491730842,1.03689954212063,13.5224651964935,16.077452511407,2,2,267.111687678157,3.42804600781535
2020-10-19 11:58:15,1.25,0.974121444332569,0.854223999319921,0.244029497935457,0.139157633232917,0.00186513606008092,0.00186721149197867,0.00138162653780346,1.07169715951124,6.12334937807791,18.7553784069478,2,2.5357175087554,271.538319364053,2.78734208741954
2020-10-19 11:58:11,1.25,1.11198636269192,0.981309156718268,0.186989543893117,0.224249111123151,0.0019800537633599,0.002,0.00116401667227859,1.1783119608934,5.28331214337126,18.1286698152834,2,2,265.308410426715,2.29487965608672
2020-10-19 11:58:08,1.05477691607659,1.00510981414195,0.929499129437107,0.165886426175854,0.1,0.00188686654868154,0.0010407546420926,0.00177030394916038,1.01654065340063,11.3024796122311,14.8858961491779,3.41826788743542,2,258.848118316044,3.00486591662414
2020-10-19 11:58:04,1.25,1.23466879155394,1.00567990119935,0.207466918669216,0.220328681451205,0.00169171643353941,0.000881866700874114,0.000730546189134374,0.972967285559666,14.7392951908545,14.3676988302364,2,2,259.073290955727,3.87746650480366
2020-10-19 11:58:00,1.13454152742352,1.16179947743531,0.981102822842493,0.235946077917976,0.323430486420771,0.00182136138930997,0.0013117123465012,0.00139125413959417,1.12940018912825,5.9697240272114,20,2,4.34177549050915,270.607435810264,2.60693375853496
2020-10-19 11:57:57,1.22725340364089,1.23875442447481,0.955415159679137,0.281991273430622,0.367650341076835,0.002,0.00127305981310286,0.0014055450009826,0.885106163837808,13.4744266939226,20,4.53238416132898,2,266.614353469997,3.44723682138693
2020-10-19 11:57:54,1.25,1.10908232046914,0.98191193927706,0.1,0.360675075360066,0.00153355390778353,0.00154173655752646,0.000989387307223868,1.12064699752399,9.00657281042527,13.2638763171116,2.67535125692231,5.12923526047418,262.639769908678,2.86189217133881
2020-10-19 11:57:50,1.09225946242459,1.04102001591463,0.995621203759801,0.1,0.1,0.00199769412030226,0.0016103567564138,0.00170805150413992,1.08035493468806,8.49657266770316,17.798611628413,2.20532033341109,2.72980184079311,269.340304661654,2.37421848217681
2020-10-19 11:57:46,1.25,1.25,0.876552226885567,0.1,0.200388372989151,0.00197446927319313,0.00126049355536201,0.00137535061791232,0.992455740911848,13.5825385524899,14.2137967389859,4.62644099573453,3.17097029721039,280,3.31457379086541
2020-10-19 11:57:43,1.25,1.25,1.04088866575629,0.1,0.270498650002555,0.002,0.00108576059762928,0.00171096113904474,1.1093271938536,4.43372566614796,19.1111774998109,2,3.98310461984657,268.40754121444,3.7228950047231
2020-10-19 11:57:39,1.14159655857034,1.23812897130943,0.772856048107355,0.143886499325329,0.254283984720986,0.00152257627845742,0.000975844638750734,0.00117416547437736,1.14799295598258,9.3764981894609,9.9278290706117,7.36508878890413,2.44759434551321,266.723881317821,3.33095747112759
2020-10-19 11:57:36,1.16033871011185,1.07939012634416,0.98308887560516,0.164939514024868,0.213284144164283,0.00163770795968663,0.00121052342048207,0.000859037780480418,0.992189384215277,8.32795688800282,16.9506573470856,2,2.61475644684412,262.668077123069,2.77456368342221
2020-10-19 11:57:32,1.10744014944759,1.17066202875292,0.890637306414739,0.254455860262701,0.230967165570783,0.00176990422679289,0.00131973942555867,0.00118479909848577,1.0600009578479,8.99105162028674,18.376486011324,2.12779399536444,2,262.429558048544,2.02019037565278
2020-10-19 11:57:29,1.25,1.20714652304162,0.966886921270987,0.107114320577191,0.367654686346193,0.00172645524587885,0.0016422191399503,0.00140968150604069,1.09392221760095,11.6505029052617,19.2149529867926,2,2,272.876480098058,2.5967134307158
2020-10-19 11:57:25,1.25,1.0978669824901,1.09891097560255,0.200857944445633,0.267091737970582,0.00173908964416204,0.00149697047786,0.00092083372444404,1.05305174588085,10.1692443212445,15.0685342112172,6.46426141550519,2.331866227192,277.792139830271,3.12189083185757
2020-10-19 11:57:21,1.10758869871046,1.03907671579724,1.00209045835562,0.1,0.245574712996758,0.002,0.00115241484006736,0.000956017629474663,0.830538134433702,13.6120088696406,20,6.24705979886944,3.02041016576233,259.45506518603,3.86664984885491
2020-10-19 11:57:18,1.09585518968348,0.976846831876948,1.19807754212057,0.131131641272659,0.242778289815546,0.002,0.00131674334207937,0.000811636249224787,1.2,13.0874656221002,20,4.72095592971029,2,269.396155366049,3.83967468551984
2020-10-19 11:57:14,1.25,0.950117736722306,1.0101711037017,0.143182349298397,0.13800078429589,0.00144144626643609,0.00119065061625098,0.00114506057603559,1.2,3,18.3573179426047,2.76167387361829,2.46749774273523,264.213468531781,3.32814362944077
2020-10-19 11:57:11,1.22899497963686,0.99716268877934,0.905018637146579,0.117568438566349,0.335377828953454,0.00154605860804411,0.00129888855600626,0.000858012958956434,1.2,13.2051872894997,17.7787066401156,4.01232447398029,2,280,3.55970321841473
2020-10-19 11:57:07,1.25,1.11489874106662,1.16419649390185,0.120710685607523,0.282172904496254,0.00169083095374795,0.00180515672532351,0.00053215173748667,1.04307823504107,18.0614484943795,20,6.82265689934367,2,260.061047043048,6.24869057216059
2020-10-19 11:57:03,1.22870774039553,1.00128983118133,1.14056351188239,0.12595484523989,0.11052729277736,0.00179247935405394,0.00110990528096385,0.000610981870575802,1.15056777526962,10.7556616746818,10.4106709985769,6.09056808811864,2,269.917627910903,3.54002292009644
2020-10-19 11:57:00,1.14067567263205,1.12401510247852,0.929601796373776,0.1,0.220559078705231,0.0014036639330467,0.00164216463573142,0.000624992398590747,1.14750269758108,8.36898375017241,11.8377196649601,5.35160811969769,6.0755284691823,279.36112031108,3.79600167113759
2020-10-19 11:56:56,1.18714643082194,1.20380543059574,1.11089277165595,0.144547774316815,0.135253129455302,0.00154574008869139,0.00109333682235726,0.00132985585803569,1.17596388641062,10.1756322198185,12.7884661679474,2,2,272.109513986205,2.65539092645008
2020-10-19 11:56:52,1.25,1.09251287401546,1.10115521170297,0.204482998101656,0.300864614917631,0.00156391562745472,0.00136802043495747,0.000660718587328535,1.18568196312176,9.87883244794414,17.4748465648088,2.8765920243208,2,274.9413578603,2.33303302812162
2020-10-19 11:56:49,1.193921180662,0.862771704342708,1.07718302873218,0.249052805699532,0.34750317177453,0.00163913583452649,0.00162812026646789,0.000646176515272657,1.09014984194034,3.87955354416694,20,2.15311980402229,2.38769358919201,266.706500998149,4.01367701233782
2020-10-19 11:56:45,1.25,1.03391153193945,1.02306655362626,0.302746918762623,0.149284561061642,0.00163944145533231,0.00130680661687328,0.000916775244765196,1.13382765882673,6.49360445462304,13.3770144095632,4.39835144022346,2,271.319889665535,2.95265624118122
2020-10-19 11:56:41,1.07417600366465,1.02960600050547,1.09763490339701,0.285975862735425,0.1,0.002,0.002,0.00123561404652897,0.866381063071942,6.9039379599794,10.6497090755024,4.23060939995017,2.88997144402608,273.484193109434,4.69779440735874
2020-10-19 11:56:38,1.25,1.13345595656783,1.02322652390462,0.1,0.133864363560896,0.00164926440627793,0.00118062164104159,0.000718960790333714,1.2,10.6723539996862,18.1581957937736,3.63931255602051,4.5014283731866,269.19597150261,2.65575880536456
2020-10-19 11:56:34,1.21954593425948,0.892678810546064,1.06774865646339,0.167501508322787,0.13504287124027,0.00182978856551351,0.00102008034464996,0.00168123351770196,1.02598162917661,9.956722592281,15.0544865837871,3.28984698891035,2.92287517744213,268.663507057485,2.82807433131704
2020-10-19 11:56:30,1.19227855029893,1.01383195607536,0.970337067114668,0.238358409254812,0.101144306145014,0.000945150743885789,0.00193961991140475,0.000653067114958484,1.01521891584026,7.70962818787306,12.5251844820595,6.04830675402514,5.16852811159222,262.400878802112,4.04198937710107
2020-10-19 11:56:27,1.0472329415287,0.75,0.968370871676628,0.211714716300892,0.1,0.002,0.00148096298187291,0.00109675741950182,1.08615619309178,9.00258513942361,20,5.25096491603991,2.92587330564154,264.238735281768,2.55590331044045
2020-10-19 11:56:23,1.0094413004947,1.05639656231831,0.878254498186466,0.260300047643708,0.1,0.00158043737818013,0.00172611954771948,0.00148654629586074,1.14672817207313,11.5690995838625,17.1655133021082,4.38758200954449,7.20347989024613,265.449996787432,3.11834439347416
2020-10-19 11:56:20,0.973240520650343,1.00853985138003,1.10248855367197,0.1,0.225371404589599,0.00138526693165208,0.00173828698862362,0.000632517853785173,1.2,4.85176908800775,15.3631494467369,5.03795192910478,2.84086278851513,273.517548403743,3.4611247699734
2020-10-19 11:56:16,1.04889717311876,0.922919470515924,0.99072175213417,0.233250798429053,0.155230366088403,0.0012985132358105,0.00101319309869443,0.00130420888645598,1.2,3.9017662779113,20,4.39526279454989,7.47462681021256,277.744760080274,3.70468793100964
2020-10-19 11:56:12,1.25,1.07155834838885,1.25,0.1,0.1,0.002,5e-04,0.0008463585941425,1.2,3,19.8926029503168,2,3.81613732469042,259.155247324149,4.63544527929935
2020-10-19 11:56:09,1.08836302878709,1.0573041595234,1.02034748282565,0.374061997153106,0.213298032812309,0.002,0.00162838155910271,0.00163447890519493,1.19462054222067,6.48089377761222,15.4334795962837,4.86236339139332,3.87556269189832,274.722459979555,2.73288959390269
2020-10-19 11:56:05,0.916957816507844,0.880880707180096,0.778235866152624,0.167550711722307,0.1,0.00126189149446912,0.0015186032887351,0.00147779371283169,1.05250796937905,8.57726189331044,13.9394867386304,4.99093500770696,8.51314303402714,269.872629150063,4.42251633657033
2020-10-19 11:56:01,0.849339001741573,1.08108240197434,0.975010333285316,0.150152278992555,0.1,0.00148618637744902,0.00118205126147672,0.000859884224814978,1.10566812049038,7.08202663363126,16.4022314103372,4.30385383388098,6.4457668170399,260.186815725006,3.06479497043001
2020-10-19 11:55:58,0.93996788292519,1.01677416099006,0.933385488946538,0.194672397247356,0.221653276293603,0.00124541844139885,0.00167798709766933,0.00121068313375764,1.2,3,17.5409961446075,3.02016150361811,2,260.032779255962,3.47273500366285
2020-10-19 11:55:54,1.06185249295828,0.921950720165117,1.0917914795145,0.322959699316146,0.128264770929877,0.00192897101415515,0.00129227836116085,0.00136049383142808,1.03922035685284,7.26050569394111,20,2,2.94759675828108,267.573296735038,2.9101124485777
2020-10-19 11:55:51,0.956283421151978,1.02971075620826,1.10350310618331,0.185707912798007,0.146622377426335,0.002,0.0018655374124564,0.00117559164823906,1.2,9.90376524472616,20,7.0291815417621,2,268.021642657239,3.31552721875482
2020-10-19 11:55:47,1.06937629358517,0.90723951576573,0.960517388276598,0.140171721341053,0.313884525572853,0.00147430897449641,0.00168608953829246,0.00116682853983583,1.18766076669745,3,20,2.18003840137693,6.25403203526331,270.669544264317,3.39979000904896
2020-10-19 11:55:43,0.958057650024972,0.849126299885427,1.08412321932513,0.116406043919865,0.15387600824371,0.00137810827550744,0.00123629835275972,5e-04,1.13552575631027,9.49487263901338,17.5553275701515,2,5.29429596679239,266.67821801743,2.36718202763
2020-10-19 11:55:40,1.10229285876429,0.815973671427256,1.06812444515336,0.20321330191645,0.1,0.00133433825892267,0.00171142352035557,0.00114130047211519,1.2,11.3967648317778,8.91563300417933,3.48982493589794,3.04067733374229,262.977099231867,3.79402410880452
2020-10-19 11:55:36,1.21167114183918,0.901665462092385,1.03528297451249,0.128495725023902,0.1,0.00134490221442078,0.0011840732803187,0.000976860312883144,1.16863710477121,6.91979583153224,20,4.59236531995513,4.10378396688233,261.922411420362,2.30487792420699
2020-10-19 11:55:32,0.975864510304014,1.09541701263695,0.989751510858475,0.171493143785812,0.1,0.00185815117840245,0.00186170933348461,0.00137222318306839,1.01664320134513,4.81293705741765,20,9.13031267109829,2,250,4.40178628572933
2020-10-19 11:55:29,1.03453611549817,0.898845233837034,1.1975067532682,0.1,0.1,0.00171360824224927,0.000647959138375163,0.00135742942356924,1.08547026577368,9.11702949171151,15.7057416098473,5.92869815601189,2,256.274085070883,3.0219193118766
2020-10-19 11:55:25,1.25,0.939175003117829,1.03123137330957,0.134729160069287,0.103649766003346,0.00163281829207131,0.00138801297751913,0.00111004568050528,1.2,6.07583681240243,20,2,5.76078074651772,272.167445219919,2.14071911065951
2020-10-19 11:55:22,0.991199485115808,1.0660447307296,1.05083950050628,0.1,0.1,0.002,0.00153467653849725,0.00193349423515747,0.987514548068426,5.20498740906392,10.9126349784954,4.03848562953807,4.8424218189802,263.122644873461,5.37235457625321
2020-10-19 11:55:18,0.981845364677353,1.01332773366503,1.02545394596065,0.189433719213158,0.1,0.00162920792873385,0.00153716835256317,0.00101798292554949,1.19355675555189,5.96628068264804,17.5318063101637,5.14970690087319,2,257.304359649837,2.46798484080157
2020-10-19 11:55:14,0.991428368013755,0.920759547002343,1.18130491552217,0.1,0.161312812844629,0.002,0.0013145809221979,0.00176131489528177,1.15626343713114,12.4734928779662,19.6020403751343,6.5947296029295,2.47633265327746,255.054438552508,4.09737465501079
2020-10-19 11:55:11,1.24502341939444,0.952264663847251,1.00421204148011,0.162019940158336,0.1,0.00172336573814834,0.000919829693084105,0.00117286060939953,1.07499912743589,13.1049214389228,20,5.1131030642361,2,251.861218394022,3.90455638461502
2020-10-19 11:55:07,0.845145709622811,1.09242943600461,1.14874579008878,0.195696945834242,0.1,0.002,0.00121719089130407,0.00140339921227091,1.16275348826537,7.51858416191813,16.2989138553204,2.52754056962505,3.79849070633152,262.386214932968,2.56475721006958
2020-10-19 11:55:04,0.986662530064116,1.05738404763665,1.11027530512337,0.19632485990799,0.148931107372134,0.00121095561145175,0.002,0.00130540361914334,1.2,5.1515174394416,20,4.3858666838668,7.17472991689624,258.297188504272,3.02965640779363
2020-10-19 11:55:00,0.918913299183805,0.781256458812423,0.962908917386495,0.212215992611735,0.16905113025978,0.00158804128867252,0.000900529021905383,0.00138252914847275,1.15816615037289,8.32161589675173,13.9762418580328,2,3.97432754780652,250,2.86462594673879
2020-10-19 11:54:57,0.839622923883705,1.01475174934895,1.21703315275499,0.154185022988767,0.1,0.0015657361740608,0.000795911531352423,0.00139643560448515,1.09845909021802,8.394928094633,13.5267094935915,6.4088827671356,3.39524954155219,250.337474346184,3.76088348061167
2020-10-19 11:54:53,0.88679947952298,0.828045141394224,1.22814101519184,0.232060350054617,0.1,0.00195975424082944,0.00140223028119287,0.00138242634460459,1.07018384908512,7.97593521341325,16.00938709143,2,3.53910529596484,270.28428733792,3.38926029408737
2020-10-19 11:54:49,1.04602440344172,1.20154046198846,1.25,0.1,0.1,0.002,0.000657149391441541,0.00130718203030397,1.11396600767137,10.97892248354,11.2878960008295,2,2,250.424578853277,3.28646633016368
2020-10-19 11:54:46,1.008304545644,1.01737405684742,1.1082649970119,0.138865059745122,0.123444052831048,0.0017839150834639,0.00113925127938006,0.0017093590709501,1.07530050832854,10.8426721468423,11.8543196788044,8.46226508402623,3.92579556430476,272.593821961555,4.1320380627845
2020-10-19 11:54:42,0.815452104659242,1.11385177786622,0.960034543589361,0.121350196376312,0.159271936464841,0.002,0.00109629931956509,0.00166060650305309,0.949534714204356,14.1672520928673,18.3410677127161,4.77615774894155,3.10714370128611,263.35545682299,3.85356027085558
2020-10-19 11:54:37,0.75,0.834518494537576,0.859167388836893,0.187896355747385,0.107544139102361,0.00140695647556217,0.000751053952446096,0.00168445328164179,1.12430715142704,16.2471936358346,15.0427802135215,5.91636798151936,5.72420438558177,252.166815236579,4.39091200343045
2020-10-19 11:54:33,0.897167723462757,0.938076407358055,1.08851237678127,0.133480973714245,0.111228444440071,0.002,0.00122957722603191,0.0017974170754121,1.13091199675796,10.8009633862011,18.4443599958878,2,2.47312555891746,258.890678355665,2.35677959595884
2020-10-19 11:54:29,0.899124405846491,0.870538937293349,1.06422876671369,0.209197115554705,0.153524747935416,0.00147729400641395,0.000990292990811442,0.00151395017506561,1.18978836307113,13.8343976761271,18.5796118216021,2,2,253.227251826072,4.18681383260153
2020-10-19 11:54:24,1.01010959722739,0.957132742825294,1.03144635222242,0.206734405535301,0.118548304224431,0.00117816923465442,0.00116616000405033,0.00116050643831356,1.17135586118559,4.02827979525567,16.7244199004612,6.46024102217821,2,250,3.07140329585921
2020-10-19 11:54:20,0.885826342804141,0.901403426257394,0.75,0.282348227528258,0.166608998550051,0.00158974750281594,0.00118016731115452,0.00179286903540753,0.939862874895228,8.54100155882742,17.0298478199498,4.31828308308531,2.49628063828365,261.961582920614,3.48873829848043
2020-10-19 11:54:16,0.962986967319112,0.960087686148042,1.09653991474916,0.196134278129202,0.1,0.00159745301023234,0.00110657419153203,0.00113754825481372,1.05694076923764,10.8181515543832,20,6.20816690129213,2.94822915932704,262.315484075382,3.19962387795793
2020-10-19 11:54:11,0.837479301499721,1.08262899344783,0.75,0.393447592503262,0.1,5e-04,0.00170870046386108,0.00196842331265213,1.00813247993099,15.0899769147548,20,4.40949490189522,2.38968936607278,250,5.22884738642312
2020-10-19 11:54:07,0.965461572798017,1.03681727013471,0.975922120333641,0.178971885647382,0.1,0.00143474388739307,0.002,0.00176921995944126,1.14231297456854,12.0147271684408,10.8109451697175,7.73912850314497,2,260.720570051684,3.40782202082502
2020-10-19 11:54:03,0.936696175012004,1.06951489500131,1.25,0.137582224866607,0.132627299106616,0.00163124864061359,0.00182658080638149,0.00114979979070598,1.16007526837644,4.66558431377304,20,3.95715722750021,4.44672905371947,255.129340119395,3.6073511953349
2020-10-19 11:53:59,0.843601117492653,1.11921449150298,0.973368700266327,0.315194260981285,0.290524493404729,0.0018559347721461,0.0013520251155626,0.00100090041698279,0.894933547548842,18.1089561284961,20,2,9.24583547033953,254.855325163718,5.58314600310401
2020-10-19 11:53:55,0.945749916699624,1.05965728215332,0.937624491225788,0.481294108136084,0.368317121613407,0.00152235473008165,0.00109432372805504,0.00137470382745367,1.02860319191264,4.34117699091041,13.2385761110263,3.0340803643744,3.14613375407205,260.04918448051,4.47540159473258
2020-10-19 11:53:51,0.807680016553094,1.03491096273925,0.985039906908143,0.425304406595322,0.240679893746353,0.00162859902079661,0.00128415502856366,0.00117976637592563,0.969941016568518,14.6486902303176,20,2,2,258.357555928141,3.93091715106748
2020-10-19 11:53:48,0.833980515399732,1.02275219170533,0.967221784319661,0.233505706012192,0.238869681179235,0.000742764606440748,0.000756997355265836,0.00188072433221805,1.02351634574788,10.2166177792311,11.270739985403,3.63753924412807,2,250,3.42489807002677
2020-10-19 11:53:44,1.00997752338072,0.899412066881456,1.0876341189064,0.382658046549584,0.1,0.00192664836778269,0.00147286134321688,5e-04,1.0168488901853,3,20,2,2,250,5.56095502826039
2020-10-19 11:53:41,0.84488957806158,0.869818327070285,0.887251102142841,0.312501840776413,0.159614855823151,0.00192928691925147,0.00127170939702776,0.00155211488645507,1.01004601571477,9.76850176176172,18.3116743655295,2.06143730911357,4.53405058406362,256.815551465499,2.72138243550043
2020-10-19 11:53:37,0.75,0.904379429051262,1.0193589972527,0.302434568380789,0.300032292728912,0.00121012699504036,0.0016415403520928,0.00146091380731315,1.15516258238711,3,12.0073799517564,2,2,254.599005722855,4.23716307830019
2020-10-19 11:53:34,0.951724387683899,0.932853888509011,1.10980518966231,0.207056388383042,0.233417040587122,0.00137335901442693,0.00164710080842233,0.000700307372506158,0.939946942035301,3,20,2,5.37409169850883,258.666171298557,6.32504229554866
2020-10-19 11:53:30,1.05671358005781,0.999434959527655,1.03631651451867,0.141695267653217,0.252874663861368,0.00103384087950102,0.000689545854556254,0.000731591372345648,1.01969859314231,9.68265599904919,20,2,2.90559786083669,256.470435669375,2.74651843364938
2020-10-19 11:53:27,0.957144386766827,1.24969096998915,0.974265733036973,0.313464646118179,0.31685375562152,0.000898992605562265,0.00162744631325173,0.002,1.01869452401193,9.40176216412558,20,3.04072902825676,2,258.449110570299,3.14428512450168
2020-10-19 11:53:23,0.820911614323156,1.06463955396226,0.934457841507565,0.1,0.1,0.00171834547498907,0.002,0.00130277719588731,0.875767942788776,7.76794122228523,19.4093245927568,2,9.43114665268878,264.864323163259,3.81956859201384
